date,open,high,low,close,volume
2020-10-15,42.91,43.5,42.81,42.81,460270
2020-10-16,42.64,43.16,42.64,42.94,251320
2020-10-19,42.99,42.99,42.39,42.43,678150
2020-10-20,42.13,42.55,41.83,42.21,571730
2020-10-21,42.21,42.55,41.88,42.04,287910
2020-10-22,42.13,42.48,41.74,42.48,179460
2020-10-23,42.73,42.73,42.21,42.55,238360
2020-10-26,42.55,42.99,42.3,42.99,266000
2020-10-27,42.55,42.99,42.39,42.48,163610
2020-10-28,41.95,42.3,40.84,40.84,247080
2020-10-29,40.67,41.69,40.58,41.44,211090
2020-10-30,41.44,42.13,40.49,42.13,523960
2020-11-02,41.69,41.88,41.48,41.57,122440
2020-11-03,41.88,41.95,41.52,41.52,80450
2020-11-04,41.62,42.25,41.62,41.95,199140
2020-11-05,42.04,42.25,41.88,41.88,255810
2020-11-06,41.92,41.95,41.27,41.52,147850
2020-11-09,41.52,41.88,41.52,41.69,266160
2020-11-10,42.91,42.91,38.82,41.99,1107700
2020-11-11,42.13,42.64,41.57,41.99,512860
2020-11-12,41.99,42.21,41.65,41.79,356940
2020-11-13,41.52,41.95,41.32,41.95,459050
2020-11-16,42.13,42.39,41.4,41.4,896740
2020-11-17,41.62,41.79,41.4,41.62,468290
2020-11-18,41.79,41.92,41.57,41.62,485750
2020-11-19,41.88,44.19,41.79,43.59,1877310
2020-11-20,43.76,43.93,43.5,43.5,705480
2020-11-23,43.59,44.1,42.91,43.59,776920
2020-11-24,43.67,43.76,42.64,43.16,886820
2020-11-25,43.85,43.85,43.16,43.34,694950
2020-11-26,43.24,44.89,43.16,44.19,1630020
2020-11-27,44.19,44.62,43.76,44.1,627770
2020-11-30,44.19,44.36,43.67,43.67,515420
2020-12-01,42.99,43.67,42.55,43.5,907360
2020-12-02,43.5,44.19,42.99,43.76,632830
2020-12-03,44.1,44.1,43.24,43.5,688180
2020-12-04,43.76,44.36,43.5,43.67,901290
2020-12-07,44.19,44.19,43.85,44.1,534840
2020-12-08,44.1,44.19,43.5,43.59,768990
2020-12-09,43.76,45.57,43.59,44.96,1540750
2020-12-10,44.96,45.57,44.36,44.36,906890
2020-12-11,45.15,45.57,44.45,45.57,1131390
2020-12-14,45.82,46.86,45.74,46.86,1162870
2020-12-15,46.42,47.29,46,46.34,1249090
2020-12-16,46.25,46.42,46,46.17,651030
2020-12-17,45.91,46.17,44.54,44.96,1365140
2020-12-18,44.96,46.25,44.96,46.25,839990
2020-12-21,46.42,46.51,45.74,46.42,838750
2020-12-22,45.74,46.25,45.57,45.74,640360
2020-12-23,45.65,46.69,45.65,45.65,866960
2020-12-24,45.91,46.25,42.55,45.31,833500
2020-12-25,45.39,45.74,44.7,45.65,394190
2020-12-28,46.25,47.62,45.65,47.12,1758050
2020-12-29,47.29,47.88,46.51,47.03,1165010
2020-12-30,47.2,47.72,46.86,47.2,456950
2020-12-31,46.94,47.29,46.86,46.94,566460
2021-01-04,47.29,48.06,46.94,47.2,1330000
2021-01-05,47.29,47.8,46.94,47.37,746800
2021-01-06,48.06,48.76,47.46,47.55,691800
2021-01-07,47.72,48.4,47.46,47.8,755500
2021-01-08,48.23,49.61,47.97,48.32,1314800
2021-01-11,49.78,50.3,48.91,49.27,1140700
2021-01-12,49.36,49.78,48.84,49.27,656300
2021-01-13,49.78,49.87,48.91,49.01,792700
2021-01-14,48.66,49.18,48.15,48.32,1187700
2021-01-15,48.32,48.66,47.55,48.15,1236000
2021-01-18,48.15,49.18,47.72,48.23,1240800
2021-01-19,48.58,48.58,45.15,45.57,805900
2021-01-20,45.74,46.42,44.7,45.82,1368100
2021-01-21,46.69,47.29,46,47.2,961300
2021-01-22,47.29,47.97,46.69,46.69,990800
2021-01-25,47.12,47.12,46.34,46.34,906400
2021-01-26,46.34,46.86,44.79,45.21,1198900
2021-01-27,45.21,45.49,43.5,43.59,1168700
2021-01-28,41.88,42.81,40.58,40.58,1593800
2021-01-29,39.12,43.41,39.12,42.13,734900
2021-02-01,42.13,42.99,41.36,41.69,693200
2021-02-02,41.69,43.07,41.44,42.73,1078600
2021-02-03,42.91,44.02,42.91,43.41,707800
2021-02-04,43.85,44.1,43.24,44.1,364700
2021-02-05,44.1,44.89,44.1,44.89,570400
2021-02-08,45.39,46.42,43.07,44.7,2088700
2021-02-09,44.28,45.65,43.67,45.57,1327100
2021-02-17,46.69,47.97,45.65,47.88,1271200
2021-02-18,48.06,48.4,47.72,48.23,1304600
2021-02-19,47.8,48.4,47.46,48.32,1466000
2021-02-22,48.32,49.87,48.23,49.18,2133700
2021-02-23,49.78,49.78,48.4,48.84,1314000
2021-02-24,49.87,49.87,48.4,49.27,1965900
2021-02-25,49.87,50.73,49.27,50.21,2473000
2021-02-26,49.01,50.04,49.01,50.04,1319300
2021-03-01,50.12,50.82,50.04,50.73,5292000
2021-03-02,51.16,51.24,50.3,50.38,3858000
2021-03-03,50.38,50.47,49.95,50.3,4286300
2021-03-04,50.3,50.63,48.15,49.69,4348500
2021-03-05,49.95,50.3,49.43,49.87,4894700
2021-03-08,50.89,50.89,49.78,50.21,3852200
2021-03-09,49.87,49.87,48.58,48.66,4097200
2021-03-10,48.58,48.66,47.8,47.97,4298000
2021-03-11,48.23,49.01,47.55,47.8,2905500
2021-03-12,48.32,48.58,47.8,47.8,2127200
2021-03-15,47.46,49.87,47.46,49.09,4551600
2021-03-16,49.01,49.87,48.32,49.69,4964600
2021-03-17,49.18,49.78,49.18,49.69,4739600
2021-03-18,49.69,49.78,49.43,49.61,3442900
2021-03-19,48.76,49.01,47.8,48.4,4493400
2021-03-22,48.4,48.84,48.15,48.15,963700
2021-03-23,48.15,49.52,47.97,49.18,1753800
2021-03-24,48.84,48.84,48.15,48.4,1694900
2021-03-25,48.23,48.58,47.97,48.32,889500
2021-03-26,48.06,48.15,45.57,48.06,1148200
2021-03-29,48.58,48.66,47.8,47.8,662600
2021-03-30,47.8,48.23,47.62,47.72,969300
2021-03-31,47.72,48.76,47.37,47.37,935900
2021-04-01,47.37,48.48,47.37,48.4,679900
2021-04-02,48.66,49.01,48.48,48.58,1046700
2021-04-05,49.43,49.43,47.8,48.06,1662400
2021-04-06,47.62,48.15,47.55,47.97,1105900
2021-04-07,47.72,47.97,47.55,47.97,1256900
2021-04-08,48.15,48.4,47.8,48.06,740900
2021-04-09,48.06,48.4,47.88,48.06,749700
2021-04-12,47.72,48.15,47.72,48.06,1616600
2021-04-13,48.15,48.23,47.2,47.2,1443600
2021-04-14,47.2,47.72,46.76,47.46,844600
2021-04-15,47.8,48.32,46.25,46.76,2122700
2021-04-16,46.94,46.94,44.7,45.39,1472100
2021-04-19,45.39,45.74,45.15,45.15,1408700
2021-04-20,45.57,46.42,45.15,45.49,1359900
2021-04-22,44.79,45.49,43.85,43.85,1485700
2021-04-23,43.85,44.19,43.34,43.85,2184900
2021-04-26,44.7,44.7,42.68,42.94,1127800
2021-04-27,42.94,42.99,41.79,41.79,2050800
2021-04-28,41.95,43.16,41.88,42.99,1396000
2021-04-29,43.41,43.5,42.64,43.24,1037100
2021-05-04,42.99,42.99,42.13,42.68,1098200
2021-05-05,43.41,44.89,43.16,43.76,1453500
2021-05-06,42.55,44.54,42.55,43.67,1035200
2021-05-07,43.5,43.76,43.07,43.59,1861800
2021-05-10,43.67,46,43.59,45.82,2939400
2021-05-11,46,46.17,45.57,45.57,1711900
2021-05-12,45.39,46.09,45.39,45.82,2193100
2021-05-13,45.91,46.69,45.74,46.42,2040100
2021-05-14,46.61,47.2,46.42,47.12,2380600
2021-05-17,47.72,47.8,46.34,46.42,2314100
2021-05-18,46.42,46.76,46,46.42,2399700
2021-05-19,46.86,47.55,46.51,46.61,2808800
2021-05-20,46.94,47.12,46,46.76,1480900
2021-05-21,46.69,49.36,46.25,49.36,2248400
2021-05-24,48.66,48.66,47.8,48.4,3111800
2021-05-25,48.4,48.48,47.8,48.32,3987700
2021-05-26,48.15,48.15,47.37,47.55,4817200
2021-05-27,47.29,47.46,46.25,46.34,4228500
2021-05-28,46.86,47.29,46.25,47.12,4141900
2021-05-31,46.61,47.29,46.51,46.94,4350300
2021-06-01,47.29,47.8,46.86,47.03,2062500
2021-06-02,47.29,48.15,47.03,47.46,4807300
2021-06-03,48.06,48.06,47.37,47.62,4369300
2021-06-04,47.62,49.43,46.94,49.18,5913000
2021-06-07,49.69,49.87,47.29,48.66,6463900
2021-06-08,48.15,48.48,46.94,47.03,5831000
2021-06-09,46.94,47.2,45.65,46.25,4049700
2021-06-10,46.17,46.25,44.89,45.15,3102600
2021-06-11,45.57,46.61,45.21,46.42,5131500
2021-06-14,47.12,47.62,46.51,47.29,6387700
2021-06-15,47.2,47.72,46.42,47.12,7003300
2021-06-16,47.37,48.84,47.37,48.15,4148100
2021-06-17,47.72,49.09,47.29,48.76,3096600
2021-06-18,48.58,48.91,48.32,48.58,2319300
2021-06-21,49.09,50.82,48.91,50.38,6573200
2021-06-22,50.98,51.16,50.3,50.38,3673900
2021-06-23,50.47,50.64,49.41,49.6,2790000
2021-06-24,49.34,49.94,48.8,49.15,2592500
2021-06-25,49.15,49.94,48.88,49.6,1839500
2021-06-28,50.47,50.47,49.77,50.11,2439700
2021-06-29,49.67,50.03,48.72,49.34,2488400
2021-06-30,49.07,49.5,48.11,48.11,2339900
2021-07-01,48.18,49.15,47.39,48.72,2307300
2021-07-02,49.34,49.41,48.54,48.62,1266800
2021-07-05,48.62,48.88,47.23,47.84,2150300
2021-07-06,48.72,48.72,45.38,45.38,1650600
2021-07-07,45.38,46.69,44.76,46.69,2287100
2021-07-08,45.73,46.52,45.56,45.9,1593300
2021-07-09,45.47,46.42,43.71,44.6,2491500
2021-07-12,44.86,44.86,42.4,43.58,2701900
2021-07-13,43.89,44.93,43.75,44.76,1200100
2021-07-14,45.03,45.47,43.98,44.67,1160000
2021-07-15,44.06,45.13,43.98,44.67,1030800
2021-07-16,44.76,45.2,44.67,44.86,1041300
2021-07-19,43.44,43.98,42.56,43.01,1312400
2021-07-20,42.83,43.37,41.95,43.32,1878300
2021-07-21,43.89,44.32,43.67,43.89,1131300
2021-07-22,43.89,44.93,43.89,44.67,784100
2021-07-23,44.41,44.67,43.98,44.06,967000
2021-07-26,43.54,43.89,43.27,43.8,1069300
2021-07-27,44.32,44.67,43.89,44.15,975000
2021-07-28,44.06,44.6,43.89,44.32,464600
2021-07-29,44.32,44.76,43.84,44.76,1719000
2021-07-30,44.93,45.38,44.6,45.03,1306000
2021-08-02,45.2,45.64,44.86,45.2,860600
2021-08-03,45.2,45.29,44.67,44.93,1243400
2021-08-04,45.2,46.42,44.76,45.9,2070900
2021-08-05,45.99,46.42,45.56,45.99,806900
2021-08-06,46.35,46.78,46.17,46.42,1720900
2021-08-09,46.17,46.62,45.64,46.42,1710100
2021-08-10,46.35,47.3,46.09,47.23,4106100
2021-08-11,47.23,47.49,46.87,46.87,2800700
2021-08-12,46.52,47.13,46.52,46.52,2153600
2021-08-13,46.17,46.52,45.56,46.42,2831900
2021-08-16,46.25,46.25,44.76,45.73,1051300
2021-08-17,45.81,46.09,45.29,45.29,1354100
2021-08-18,45.29,45.56,45.03,45.29,1016100
2021-08-19,45.29,45.47,44.86,45.2,1008500
2021-08-20,45.38,45.38,43.44,43.54,1982900
2021-08-23,43.37,43.8,42.56,42.56,1795400
2021-08-24,43.01,43.27,42.56,42.83,1279500
2021-08-25,43.14,43.75,43.01,43.49,1156100
2021-08-26,43.58,43.98,42.75,42.75,754100
2021-08-27,42.61,43.44,42.61,43.44,797100
2021-08-30,43.8,43.98,43.37,43.49,831900
2021-08-31,43.89,43.89,43.44,43.62,1101500
2021-09-01,43.71,44.86,43.62,44.6,1320900
2021-09-06,44.93,45.56,44.6,44.86,1375400
2021-09-07,44.86,45.13,43.98,44.24,1205400
2021-09-08,44.24,44.32,43.27,43.27,915600
2021-09-09,43.44,44.6,43.44,44.41,746700
2021-09-10,44.67,44.76,44.32,44.32,702400
2021-09-13,44.6,44.86,44.15,44.15,1201200
2021-09-14,44.6,44.6,43.98,43.98,648500
2021-09-15,43.98,44.67,43.98,44.67,847800
2021-09-16,45.03,45.47,44.6,44.76,1014800
2021-09-17,45.03,45.03,44.5,44.5,893600
2021-09-20,44.5,45.03,43.89,43.89,1142300
2021-09-21,43.44,43.89,43.27,43.54,981600
2021-09-22,43.71,44.41,43.54,43.98,553000
2021-09-23,44.32,44.67,43.89,44.06,919700
2021-09-24,44.32,44.67,43.75,43.89,951000
2021-09-27,44.41,44.67,43.98,43.98,1496700
2021-09-28,44.06,45.29,43.98,44.86,2247200
2021-09-29,45.13,46.09,44.76,45.64,2210600
2021-09-30,45.9,45.99,45.2,45.29,969100
2021-10-01,45.03,45.9,44.93,45.56,2380900
2021-10-04,46.52,47.58,46.35,47.23,3732500
2021-10-05,47.84,47.84,47.05,47.3,1392800
2021-10-06,47.58,47.84,46.96,47.3,1460000
2021-10-07,46.96,47.84,46.09,47.39,2783100
2021-10-08,47.66,47.66,46.96,47.3,975300
2021-10-11,48.54,48.54,47.75,48.18,1873000
2021-10-12,48.18,48.62,47.58,48.28,2970900
2021-10-13,48.01,48.36,47.23,47.23,1768800
2021-10-14,47.3,47.66,47.13,47.3,1634100
2021-10-15,47.66,47.66,46.87,47.05,1830000
2021-10-18,47.23,48.18,47.13,47.75,2103700
2021-10-19,47.66,48.36,47.39,48.11,1198600
2021-10-20,48.18,48.18,46.69,47.3,1183600
2021-10-21,47.75,47.75,46.96,46.96,1128500
2021-10-22,46.96,47.3,46.25,46.42,1576000
2021-10-25,46.87,48.11,46.52,47.49,1068200
2021-10-26,48.11,48.98,47.66,47.92,2374600
2021-10-27,48.45,48.54,47.92,48.54,2084200
2021-10-28,48.36,48.54,47.92,48.11,1387500
2021-10-29,48.11,48.36,47.49,47.49,2289600
2021-11-01,47.3,48.11,47.13,47.3,1823500
2021-11-02,47.39,48.11,47.3,47.66,1890500
2021-11-03,47.84,48.01,46.52,46.52,1957500
2021-11-04,46.52,46.96,46.09,46.25,1526500
2021-11-05,46.42,48.28,46.42,47.3,2295000
2021-11-08,47.84,48.72,47.66,48.01,2207100
2021-11-09,47.92,48.11,47.58,47.84,1074200
2021-11-10,48.45,51.16,48.11,51.16,7387900
2021-11-11,52.75,53.09,51.52,52.49,5714300
2021-11-12,52.57,52.66,51.35,52.66,2450800
2021-11-15,52.75,54.24,51.97,52.75,3128700
2021-11-16,52.49,53.02,51.6,51.6,2612300
2021-11-17,51.44,54.51,51.35,54.51,4711400
2021-11-18,54.6,54.77,53.36,53.55,2574800
2021-11-19,54.24,54.24,49.94,52.13,5024900
2021-11-22,51.16,51.7,48.8,49.07,3031200
2021-11-23,49.07,50.03,48.8,50.03,2507800
2021-11-24,50.64,51.16,49.67,50.03,2281600
2021-11-25,50.3,51.79,50.03,50.91,2036100
2021-11-26,50.91,51.35,49.67,49.86,2760500
2021-11-29,48.62,48.62,47.39,48.18,2717900
2021-11-30,48.72,49.77,47.49,47.49,2727300
2021-12-01,47.39,48.36,47.39,47.66,1844900
2021-12-02,47.66,49.07,47.66,48.72,1186100
2021-12-03,48.72,48.72,46.78,46.78,1645400
2021-12-06,46.87,47.23,44.86,45.38,2038600
2021-12-07,45.99,46.96,45.73,46.96,989900
2021-12-08,47.39,48.11,47.13,47.23,1106400
2021-12-09,46.96,47.75,46.96,47.49,1421300
2021-12-10,47.23,47.3,46.52,46.78,1440600
2021-12-13,46.87,47.58,46.78,47.13,1307500
2021-12-14,47.13,48.11,46.96,47.84,1045000
2021-12-15,47.75,48.88,47.39,47.92,1358400
2021-12-16,48.11,48.36,47.66,48.18,1206700
2021-12-17,48.18,48.36,47.66,47.66,1023600
2021-12-20,47.58,47.58,46.17,46.52,1492900
2021-12-21,46.52,46.87,46.17,46.52,858300
2021-12-22,46.78,47.23,46.35,46.35,884600
2021-12-23,46.52,47.23,45.47,46.35,1667200
2021-12-24,46.87,47.3,46.42,46.52,597000
2021-12-27,46.78,47.49,46.69,47.49,972100
2021-12-28,48.01,48.01,47.13,47.23,888300
2021-12-29,47.3,47.58,47.13,47.39,668600
2021-12-30,47.75,48.11,47.39,47.39,551000
2021-12-31,47.49,47.92,47.13,47.3,872900
2022-01-04,47.75,49.5,47.39,49.07,2734500
2022-01-05,49.15,50.11,48.8,48.88,1640600
2022-01-06,48.88,49.77,48.45,48.72,1242900
2022-01-07,49.07,49.77,48.88,49.41,1521100
2022-01-10,49.77,49.94,48.54,48.54,1308200
2022-01-11,48.18,48.54,47.39,47.49,1115000
2022-01-12,49.15,49.15,47.13,48.11,1388500
2022-01-13,48.28,48.72,47.49,47.58,1055200
2022-01-14,47.39,48.28,47.13,48.28,884000
2022-01-17,49.15,49.6,46.96,47.05,1814400
2022-01-18,46.78,47.75,46.42,47.39,1129000
2022-01-19,47.84,47.92,47.13,47.49,1004200
2022-01-20,47.49,47.84,46.96,47.49,669600
2022-01-21,47.49,48.45,46.96,48.11,1281700
2022-01-24,48.11,48.98,47.66,47.66,1088400
2022-01-25,47.49,47.84,47.05,47.75,977300
2022-01-26,48.11,50.21,47.58,50.03,4913800
2022-01-27,50.91,50.91,50.03,50.03,1932200
2022-01-28,50.03,50.47,48.8,49.24,1430900
