date,open,high,low,close,volume
2023-08-16,61.1,61.7,60.86,61.35,2083900
2023-08-17,61.35,62.54,61.19,61.79,4580900
2023-08-18,61.7,62.79,60.53,61.53,7106200
2023-08-21,61.03,61.95,61.03,61.19,3055200
2023-08-22,61.44,61.44,59.69,61.03,3075100
2023-08-23,60.78,61.79,60.09,61.7,3072800
2023-08-24,61.7,62.86,61.27,62.7,4419900
2023-08-25,63.22,63.22,62.36,62.86,2751400
2023-08-28,62.96,65.56,62.96,65.39,5466800
2023-08-29,65.06,65.14,63.95,64.96,4199900
2023-08-30,64.62,65.89,64.22,65.31,2659700
2023-08-31,65.06,66.23,64.71,65.31,3836000
2023-09-05,65.89,67.58,65.56,67.23,6839900
2023-09-06,67.23,67.23,66.74,67.16,2280400
2023-09-07,67.06,67.16,65.97,66.74,3526700
2023-09-08,66.49,67.23,66.39,67.16,2774900
2023-09-11,67.16,68.06,65.14,66.74,4234900
2023-09-12,66.32,67.75,65.72,67.4,2668500
2023-09-13,66.8,67.4,66.06,66.39,2507000
2023-09-14,65.89,67.16,65.8,66.65,2482600
2023-09-15,66.65,68.16,66.32,66.74,5614800
2023-09-18,66.39,66.98,66.06,66.23,1322100
2023-09-19,65.89,66.23,64.96,66.23,2571700
2023-09-20,65.8,66.14,65.47,65.72,1842800
2023-09-21,65.56,65.72,64.88,65.47,2537900
2023-09-22,64.71,65.72,63.62,65.06,4244900
2023-09-25,64.8,65.89,64.39,65.14,2755500
2023-09-26,65.14,65.47,63.8,63.88,2534600
2023-09-27,64.05,64.3,62.79,64.3,2273300
2023-09-28,63.88,64.13,62.79,62.79,1889300
2023-09-29,62.96,64.13,62.28,62.28,1403900
2023-10-02,62.28,63.45,62.28,63.45,1159900
2023-10-03,62.61,63.05,62.04,62.11,1993700
2023-10-04,61.79,62.61,61.61,62.44,1077900
2023-10-05,62.21,62.44,61.03,61.03,2571400
2023-10-06,61.03,62.28,60.95,62.28,1227000
2023-10-09,62.11,62.21,61.79,61.86,830900
2023-10-10,62.36,62.96,62.11,62.44,1023900
2023-10-11,62.61,62.79,62.11,62.44,1134400
2023-10-12,62.54,63.7,62.54,63.36,2534800
2023-10-13,63.22,64.05,62.96,63.62,1487000
2023-10-16,63.05,63.62,62.7,63.12,1344400
2023-10-17,63.22,63.88,62.79,62.79,1421900
2023-10-18,62.79,62.79,60.78,62.04,2572400
2023-10-19,61.61,61.61,59.51,59.94,3904700
2023-10-20,59.86,60.86,58.92,60.69,2371800
2023-10-23,60.18,60.44,58.83,58.92,2725900
2023-10-24,58.92,59.43,58.83,59,1099500
2023-10-25,59,59.43,57.91,57.91,2423700
2023-10-26,57.5,57.59,55.32,56.25,5201700
2023-10-27,56.5,57.08,55.91,57.08,1811000
2023-10-30,56.99,57.08,56.32,56.73,1047000
2023-10-31,56.99,58.34,56.73,57.08,2183600
2023-11-01,57.91,59.18,56.99,59.09,2337200
2023-11-02,59.18,59.51,58.6,59.51,2390200
2023-11-03,59.51,59.51,58.6,58.75,1692700
2023-11-06,58.92,60,58.83,59.6,1136800
2023-11-07,59.18,59.43,58.6,59.43,1474700
2023-11-08,58.92,60,58.6,59.94,2339600
2023-11-09,60.09,60.53,59.34,59.34,3420100
2023-11-10,59.43,59.43,58.43,58.43,2833100
2023-11-13,58.51,58.75,57.59,57.66,1730800
2023-11-14,57.91,58.25,57.25,57.83,2996000
2023-11-15,58.75,60.26,58.75,59.34,3949400
2023-11-16,59.26,59.86,58.68,59,2338200
2023-11-17,59.6,59.69,58.09,58.75,2335800
2023-11-20,58.09,58.68,57.91,58.16,1770000
2023-11-21,58.25,58.6,57.83,58.34,2959800
2023-11-22,58.34,58.92,57.91,58.25,1302200
2023-11-23,58.6,58.68,57.66,57.66,1623100
2023-11-24,57.59,57.83,56.73,57.33,3128900
2023-11-27,57.33,57.42,56.99,57.17,1333300
2023-11-28,57.17,57.5,56.65,57.5,1775600
2023-11-29,57.5,57.74,57.25,57.42,1262500
2023-11-30,57.42,57.66,56.57,56.57,2581600
2023-12-01,57.08,57.5,56.83,57.42,1391800
2023-12-04,57.5,58.34,57.42,57.74,3006800
2023-12-05,57.74,57.91,57.08,57.17,2302100
2023-12-06,57.17,57.59,57.17,57.5,1606600
2023-12-07,57.74,57.74,56.65,57.42,3874400
2023-12-08,57.42,58.16,57.08,57.91,3729400
2023-12-11,59.18,59.18,58.68,58.75,4734500
2023-12-12,58.75,58.83,57.91,58.25,2788700
2023-12-13,58.43,58.51,57.17,57.25,4511000
2023-12-14,57.42,57.83,57.25,57.42,1462000
2023-12-15,57.5,57.59,57.17,57.17,3739700
2023-12-18,57.17,57.25,56.25,56.25,3513100
2023-12-19,56.32,56.57,55.65,56.25,3061900
2023-12-20,56.25,57.25,56.25,57.17,2603900
2023-12-21,56.99,57.33,56.91,56.91,2585900
2023-12-22,56.91,57.17,56.65,56.73,2145700
2023-12-25,56.73,57.66,56.73,56.99,2672700
2023-12-26,57.33,57.5,57.08,57.08,1975400
2023-12-27,57.5,57.67,57.08,57.08,1626400
2023-12-28,57.08,57.92,57.08,57.92,2408700
2023-12-29,58.1,58.1,57.17,57.17,1954700
2024-01-02,57.67,57.92,57.42,57.75,2142800
2024-01-03,57.84,58.35,57.5,58.35,1889800
2024-01-04,58.43,58.76,58.35,58.35,3401500
2024-01-05,58.61,58.61,57.92,58.17,1475700
2024-01-08,58.35,58.43,57.67,57.67,2396400
2024-01-09,57.67,57.92,57.5,57.59,2460400
2024-01-10,57.59,57.59,56.99,57.08,3006600
2024-01-11,57.08,57.92,57.08,57.42,2083900
2024-01-12,57.17,57.42,56.65,56.83,3283000
2024-01-15,56.83,57.08,56.65,56.65,2226700
2024-01-16,56.65,56.99,56.41,56.99,2072400
2024-01-17,57.08,57.42,56.65,56.73,1826400
2024-01-18,56.91,57.33,56.91,56.99,1228400
2024-01-19,56.99,58,56.99,57.5,2619900
2024-01-22,57.5,58.1,57.5,57.75,1959800
2024-01-23,57.75,57.75,57.17,57.25,2112000
2024-01-24,57.33,57.5,56.83,56.91,2083500
2024-01-25,56.99,57.08,56.57,56.57,2660500
2024-01-26,56.65,57.08,56.65,56.65,1675800
2024-01-29,56.73,56.91,56.57,56.65,1732800
2024-01-30,56.91,56.91,56.57,56.57,1790400
2024-01-31,56.83,57.67,56.57,56.65,4020100
2024-02-01,56.83,57.33,56.83,57.08,2499300
2024-02-02,57.08,57.25,56.65,56.99,2611300
2024-02-05,56.99,57.67,56.83,57.5,3565900
2024-02-06,57.59,57.67,57.17,57.17,2392800
2024-02-07,57.17,57.42,56.83,57.17,2736300
2024-02-15,57.17,57.5,56.83,57.17,3876600
2024-02-16,57.33,59.44,57.08,59.19,11114600
2024-02-19,59.96,61.39,59.78,60.79,6652800
2024-02-20,60.62,61.22,60.28,60.47,4385700
2024-02-21,60.47,60.79,60.02,60.28,3590200
2024-02-22,60.28,61.48,60.12,60.55,4648100
2024-02-23,60.72,61.48,60.02,60.02,6142500
2024-02-26,60.02,60.62,59.78,60.02,3048400
2024-02-27,60.21,61.22,60.12,60.88,5282500
2024-02-28,61.22,61.39,60.47,61.05,3419000
2024-02-29,61.39,61.99,60.55,60.88,6539800
2024-03-01,60.98,60.98,60.21,60.47,4397700
2024-03-04,60.72,61.48,60.55,60.88,5014600
2024-03-05,60.88,61.74,60.62,61.74,5440900
2024-03-06,61.99,62.15,60.72,60.72,4833900
2024-03-07,60.62,60.98,60.28,60.88,5067600
2024-03-08,60.98,61.64,59.19,59.19,7361000
2024-03-11,59.62,60.28,59.19,59.44,4208400
2024-03-12,59.53,59.7,59.19,59.19,3844000
2024-03-13,59.28,59.96,59.19,59.88,5646500
2024-03-14,60.02,60.28,59.44,59.62,5445400
2024-03-15,60.03,60.03,58.84,58.93,4851100
2024-03-18,58.93,59.18,57.89,58.15,6796400
2024-03-19,58.68,58.68,58.08,58.08,3164500
2024-03-20,58.08,58.75,57.82,58.24,3546900
2024-03-21,58.42,58.68,58.15,58.59,4906200
2024-03-22,58.75,58.84,58.08,58.08,6066700
2024-03-25,58.15,58.42,57.48,57.65,5450700
2024-03-26,57.72,58.15,57.65,57.98,2504200
2024-03-27,58.24,58.24,57.82,57.98,2637700
2024-03-28,57.98,58.59,57.89,57.98,4470700
2024-03-29,58.59,58.59,57.82,57.89,3484600
2024-04-01,57.89,57.98,57.39,57.39,4988000
2024-04-02,57.39,57.72,57.13,57.65,4322900
2024-04-03,57.65,57.65,57.13,57.13,5046100
2024-04-04,57.13,58.59,57.13,58.42,7472800
2024-04-05,58.42,58.42,57.98,58.15,4233800
2024-04-08,58.24,58.24,57.3,57.39,3666000
2024-04-09,57.48,57.65,57.22,57.39,2516000
2024-04-10,57.48,57.65,57.22,57.22,2765500
2024-04-11,57.13,57.3,56.96,57.05,2947700
2024-04-12,57.22,57.48,57.05,57.13,2509200
2024-04-15,57.13,57.13,55.59,55.59,5756100
2024-04-16,55.59,55.68,53.96,54.81,7128700
2024-04-17,55.17,55.59,55,55,4589800
2024-04-19,55,55.17,54.21,55,4516100
2024-04-22,55.41,55.94,54.81,54.81,2035200
2024-04-23,55,55.08,54.15,54.39,2014400
2024-04-24,54.81,55.08,54.39,54.81,2401300
2024-04-25,54.81,55.5,54.74,55.41,1916000
2024-04-26,55.41,56.36,55.25,55.68,2940600
2024-05-02,56.02,56.1,55.59,56.02,2563400
2024-05-03,56.2,56.53,56.1,56.2,1966400
2024-05-06,56.36,56.87,56.1,56.36,2261300
2024-05-07,56.53,58.68,56.45,58.24,8485900
2024-05-08,58.24,58.24,57.48,58.15,2964400
2024-05-09,58.15,58.15,57.05,57.05,2998000
2024-05-10,57.13,57.82,56.61,56.96,2418100
2024-05-13,57.05,57.22,56.02,56.36,2732500
2024-05-14,56.45,57.39,56.45,56.96,2433100
2024-05-15,57.3,57.65,57.13,57.39,3234900
2024-05-16,57.48,57.98,57.39,57.56,2911400
2024-05-17,57.65,58.08,57.22,57.39,4169000
2024-05-20,57.48,57.89,56.87,56.87,4920600
2024-05-21,56.87,57.05,56.36,56.7,3799500
2024-05-22,56.87,57.13,56.36,56.36,3618300
2024-05-23,56.53,57.39,56.36,57.39,2991400
2024-05-24,57.13,57.3,56.28,56.53,4104100
2024-05-27,56.61,57.05,56.36,56.61,2336600
2024-05-28,56.79,57.65,56.61,57.22,5347500
2024-05-29,57.39,57.65,56.53,56.79,3357900
2024-05-30,56.61,56.7,56.1,56.28,4412600
2024-05-31,56.45,56.45,55.94,56.02,4143400
2024-06-03,56.36,57.05,56.28,56.61,3190500
2024-06-04,56.61,57.05,56.53,56.53,2445200
2024-06-05,56.7,59.27,56.7,58.68,11865800
2024-06-06,59.1,59.1,57.56,57.56,4887800
2024-06-07,57.89,58.75,57.82,58.08,4127600
2024-06-10,58.59,58.68,57.56,57.56,4564100
2024-06-11,57.72,57.82,56.87,56.96,6177100
2024-06-12,56.96,57.65,56.79,57.39,3425100
2024-06-13,57.39,57.72,57.22,57.3,2803600
2024-06-14,57.39,57.65,56.7,56.7,4124200
2024-06-17,56.79,57.05,56.53,56.53,3617600
2024-06-18,56.96,56.96,56.45,56.45,2751700
2024-06-19,56.53,56.53,55.76,55.94,6155000
2024-06-20,56.02,57.22,55.84,56.53,4397100
2024-06-21,56.96,57.48,56.53,56.53,3967700
2024-06-24,56.61,57.05,55.94,56.1,3847700
2024-06-25,56.36,56.7,56.1,56.1,2433600
2024-06-26,56.36,56.36,55.76,55.84,2485100
2024-06-27,55.84,56.2,55.76,55.94,2708400
2024-06-28,56.1,56.53,55.94,56.1,2731700
2024-07-01,56.36,56.53,55.94,56.53,1909300
2024-07-02,56.53,56.79,56.36,56.7,2042800
2024-07-03,56.7,56.79,56.53,56.7,1332600
2024-07-04,56.79,57.3,56.79,56.87,2688900
2024-07-05,56.87,57.82,56.87,57.56,4180100
2024-07-08,57.65,57.98,57.39,57.89,4942400
2024-07-09,57.89,58.08,57.56,57.82,5045200
2024-07-10,57.82,58.08,57.22,57.22,3881700
2024-07-11,57.3,57.39,56.79,56.79,3787100
2024-07-12,56.87,57.05,56.61,56.79,2079900
2024-07-15,56.79,57.3,56.7,56.7,2155300
2024-07-16,56.87,57.13,56.61,56.61,2243700
2024-07-17,56.7,56.96,56.2,56.28,3464800
2024-07-18,56.53,56.53,56.1,56.45,2283000
2024-07-19,56.45,56.45,55.76,55.94,3392700
2024-07-22,55.94,56.53,55.84,56.02,2654800
2024-07-23,56.2,56.79,56.1,56.45,3777800
2024-07-24,56.36,56.61,56.2,56.2,3613500
2024-07-25,56.2,56.28,55.94,56.2,1957600
2024-07-26,56.02,56.7,56.02,56.36,2975400
2024-07-29,56.7,57.89,56.45,57.56,5781800
2024-07-30,57.65,58.59,57.3,57.98,6375600
2024-07-31,58.68,61.67,58.68,61.32,21144900
2024-08-01,61.5,61.58,60.03,60.22,8865800
2024-08-02,59.96,61.58,59.96,61.24,10290200
2024-08-05,60.81,60.99,58.68,59.44,12155500
2024-08-06,60.22,62.79,59.96,62.27,13496200
2024-08-07,62.7,63.22,62.02,63.22,10700700
2024-08-08,63.31,63.72,61.83,62.27,5811000
2024-08-09,62.35,62.86,62.09,62.79,4527500
2024-08-12,62.79,63.72,62.35,62.53,5804000
2024-08-13,62.35,63.72,62.27,63.22,6734400
2024-08-14,63.37,63.47,62.79,63.37,5456200
2024-08-15,63.37,63.89,63.12,63.22,4255800
2024-08-16,63.37,63.47,62.7,63.22,7392900
2024-08-19,63.37,65.11,63.22,65.11,7917900
2024-08-20,65.11,65.27,64.5,64.75,4177300
2024-08-21,64.41,65.18,64.33,64.5,3991000
2024-08-22,65.11,65.11,63.05,63.56,6025900
2024-08-23,64.15,64.75,63.72,64.15,3307600
2024-08-26,64.15,64.24,62.79,62.86,6324800
2024-08-27,62.86,63.22,62.19,62.96,4265800
2024-08-28,63.05,63.37,62.7,63.31,3352800
2024-08-29,63.12,63.37,62.86,62.96,2042900
2024-08-30,63.05,64.08,62.86,63.31,3675800
2024-09-04,62.79,63.82,62.61,63.63,2839100
2024-09-05,63.63,64.58,63.47,63.98,5857500
2024-09-06,64.15,64.67,64.08,64.58,3641800
2024-09-09,64.33,64.33,63.56,64.08,2638800
2024-09-10,64.08,64.67,63.63,64.15,3332400
2024-09-11,64.08,64.33,63.31,63.89,3165200
2024-09-12,64.24,64.41,63.72,63.98,2052100
2024-09-13,64.08,64.08,62.43,62.43,5347100
2024-09-16,62.53,62.53,61.58,61.58,4034700
2024-09-17,61.67,62.86,61.41,62.86,2390300
2024-09-18,63.05,63.31,62.53,62.79,2845300
2024-09-19,62.7,62.96,62.53,62.79,1572700
2024-09-20,62.96,63.37,62.27,62.27,5232400
2024-09-23,62.61,62.7,62.19,62.43,2930300
2024-09-24,62.93,62.93,62.13,62.31,2076500
2024-09-25,62.31,62.4,61.69,61.69,4520500
2024-09-26,61.69,63.02,61.69,62.66,3984100
2024-09-27,62.75,63.1,62.66,62.93,2968700
2024-09-30,62.93,62.93,62.13,62.13,2043500
2024-10-01,62.22,62.66,62.13,62.13,2040200
2024-10-02,62.22,62.22,61.69,62.13,2139900
2024-10-03,62.22,62.48,61.96,62.31,2948000
2024-10-04,62.48,62.48,60.62,60.72,6134000
2024-10-07,60.89,61.42,59.47,59.47,5986300
2024-10-08,59.56,60.45,59.56,60.45,2887600
2024-10-09,60.54,60.8,60.09,60.09,3527900
2024-10-10,60.54,60.99,59.99,59.99,2622600
2024-10-11,60.36,60.45,59.83,59.99,2370000
2024-10-14,60.36,60.36,59.47,59.56,2820500
2024-10-15,59.56,59.74,59.12,59.2,3073300
2024-10-16,59.2,60.36,59.2,59.83,2003900
2024-10-17,59.93,60.18,59.65,59.93,1655000
2024-10-18,59.93,60.26,59.74,59.74,1597500
2024-10-21,59.74,60.18,59.56,59.65,1860000
2024-10-22,59.65,60.09,59.56,59.65,2250400
2024-10-23,59.65,59.93,59.56,59.65,1635900
2024-10-24,59.65,61.16,59.65,60.62,4365000
2024-10-25,60.8,60.8,60.18,60.26,2170200
2024-10-28,59.99,60.26,59.12,59.56,2923300
2024-10-29,59.65,59.65,59.2,59.38,2030600
2024-10-30,59.38,59.65,58.76,58.76,3431700
2024-10-31,59.03,59.03,57.87,58.59,5170700
2024-11-01,58.59,58.76,58.13,58.32,2178000
2024-11-04,58.41,59.03,58.13,58.13,2118800
2024-11-05,58.23,58.5,58.06,58.06,1060900
2024-11-06,58.5,58.5,57.87,58.32,2594600
2024-11-07,58.5,58.68,58.13,58.41,1152300
2024-11-08,58.5,58.68,58.13,58.23,1592400
2024-11-11,58.23,58.32,57.35,57.79,2737600
2024-11-12,57.79,58.23,57.44,57.52,1729600
2024-11-13,57.69,58.13,57.35,57.61,2770700
2024-11-14,57.61,57.61,57.35,57.61,1779900
2024-11-15,57.52,57.52,56.46,56.46,3688300
2024-11-18,56.46,56.9,56.02,56.02,3747000
2024-11-19,56.1,56.29,55.83,55.83,2733600
2024-11-20,55.83,56.55,55.75,56.37,2818000
2024-11-21,56.46,56.82,56.2,56.63,2253500
2024-11-22,56.63,57.44,56.63,56.99,2176700
2024-11-25,56.99,57.26,56.9,56.99,2446600
2024-11-26,57.17,57.61,57.08,57.44,1675600
2024-11-27,57.44,57.61,57.17,57.26,1586400
2024-11-28,57.61,57.61,57.17,57.17,1273300
2024-11-29,57.17,57.44,56.99,57.26,1105500
2024-12-02,57.26,57.44,56.9,57.17,1229100
2024-12-03,57.26,57.26,56.63,56.63,2425200
2024-12-04,56.55,56.63,56.1,56.1,2745800
2024-12-05,56.29,57.35,56.02,56.99,2218400
2024-12-06,57.17,57.44,56.82,56.82,1677900
2024-12-09,57.17,57.17,56.72,56.82,1762700
2024-12-10,56.82,57.08,56.63,56.63,1711000
2024-12-11,56.63,57.26,56.63,56.9,2024600
2024-12-12,56.9,57.52,56.9,57.26,2249800
2024-12-13,56.99,57.17,56.82,56.9,1396700
2024-12-16,56.9,57.79,56.9,57.61,2387600
2024-12-17,57.52,57.61,57.17,57.26,1204000
2024-12-18,57.61,57.69,57.35,57.35,1614100
2024-12-19,57.08,57.17,56.63,56.63,2626900
2024-12-20,56.72,57.61,56.72,57.61,3799600
2024-12-23,57.35,57.61,56.99,57.08,1347800
2024-12-24,57.08,57.35,56.82,56.99,1287000
2024-12-25,57.08,57.52,57.08,57.08,1302500
2024-12-26,57.35,57.35,56.99,56.99,1708800
2024-12-27,57.08,57.26,56.9,56.99,2443700
2024-12-30,56.82,56.9,56.55,56.55,1490800
2024-12-31,56.63,56.99,56.55,56.63,1641900
2025-01-02,56.82,56.99,56.36,56.36,1336600
2025-01-03,56.45,56.55,56.19,56.28,1776700
2025-01-06,56.28,56.45,55.83,55.83,2103500
2025-01-07,55.92,56.28,55.02,55.11,2802100
2025-01-08,55.38,55.47,54.67,55.11,2053300
2025-01-09,55.21,55.29,54.76,55.21,1500000
2025-01-10,55.11,55.29,54.76,54.76,1189800
2025-01-13,54.67,55.29,54.58,54.84,1101700
2025-01-14,54.84,55.21,54.76,55.02,1147600
2025-01-15,55.47,55.65,55.11,55.11,1216400
2025-01-16,55.65,55.92,55.11,55.29,1684500
2025-01-17,55.56,55.56,55.38,55.38,889400
2025-01-20,55.38,55.56,55.02,55.29,1633600
2025-01-21,55.38,55.47,55.02,55.21,1403900
2025-01-22,55.38,55.38,55.02,55.02,1760900
2025-01-23,55.02,55.65,55.02,55.38,1781300
2025-01-24,55.29,55.83,55.21,55.56,1576400
2025-02-03,55.56,55.56,54.04,54.04,7279900
2025-02-04,54.14,54.4,53.59,53.77,7125000
2025-02-05,53.96,54.94,53.96,54.94,3198100
2025-02-06,54.94,55.02,54.04,54.21,3024800
2025-02-07,54.21,54.67,54.14,54.31,2552300
2025-02-10,54.67,54.67,54.14,54.14,2592100
2025-02-11,54.14,54.21,53.69,53.96,3433800
2025-02-12,54.14,54.48,54.04,54.48,2756600
2025-02-13,54.48,54.48,53.96,54.21,2576800
2025-02-14,54.21,54.21,53.86,53.86,6401800
2025-02-17,53.96,54.14,53.59,53.59,3612400
2025-02-18,53.96,54.04,53.59,53.86,2436800
2025-02-19,53.86,54.4,53.86,54.31,3072700
2025-02-20,54.4,54.4,54.14,54.21,2627900
2025-02-21,54.31,55.47,54.14,54.84,4717200
2025-02-24,55.02,57.08,55.02,56.99,11512800
2025-02-25,57.17,57.17,55.92,56.19,3884200
2025-02-26,56.28,56.63,56.19,56.36,3636600
2025-02-27,56.45,56.45,55.56,55.56,3520600
2025-02-28,55.65,56.45,55.56,55.56,4175600
2025-03-03,56.09,56.45,55.65,56.45,3610600
2025-03-04,56.45,56.99,56.19,56.72,6042000
2025-03-05,56.82,56.82,56.01,56.01,2275500
2025-03-06,56.01,56.19,55.56,56.19,3125600
2025-03-07,56.19,56.28,55.74,56.01,2655600
2025-03-10,56.28,56.28,55.83,55.83,2529500
2025-03-11,55.65,55.83,55.47,55.74,2287600
2025-03-12,55.83,56.09,55.56,55.56,2755400
2025-03-13,55.65,56.19,55.29,55.38,5100400
2025-03-14,55.74,56.01,55.47,55.47,2696700
2025-03-17,55.74,56.63,55.74,56.28,4062100
2025-03-18,56.36,56.36,55.83,55.83,3281900
2025-03-19,56.01,56.09,55.29,55.65,3038400
2025-03-20,55.56,55.56,54.76,55.21,3888200
2025-03-21,55.21,55.21,54.67,54.76,3325900
2025-03-24,54.84,55.38,54.58,54.84,2488900
2025-03-25,55.11,55.11,54.67,54.84,2323000
2025-03-26,54.94,55.29,54.67,54.67,1846000
2025-03-27,54.67,54.94,54.58,54.58,2230500
2025-03-28,54.48,54.58,53.77,53.86,5430100
2025-03-31,54.31,55.02,54.14,54.14,5301500
2025-04-01,54.67,54.67,53.86,54.31,3129300
2025-04-02,54.21,54.84,54.04,54.04,4684400
2025-04-03,53.15,53.24,50.29,50.47,16938200
2025-04-04,48.23,52.53,48.06,52.26,9776600
2025-04-08,50.65,50.82,48.68,48.68,13324100
2025-04-09,45.92,49.3,45.92,46.45,9882600
2025-04-10,49.66,49.66,49.66,49.66,1514300
2025-04-11,49.66,52.16,49.66,51.36,9164400
2025-04-14,51.72,51.72,50.47,50.82,5479700
2025-04-15,50.65,51.36,50.29,50.29,4163500
2025-04-16,50.38,51.09,50.03,50.03,3735600
2025-04-17,49.58,50.55,48.96,50.03,7219000
2025-04-18,50.65,51.18,50.55,50.55,3037200
2025-04-21,50.74,51.01,50.47,50.65,3021400
2025-04-22,50.55,50.55,48.15,50.03,6955000
2025-04-23,50.74,51.18,50.38,50.38,3586000
2025-04-24,50.47,50.74,50.2,50.29,1956400
2025-04-25,50.47,52.08,50.47,52.08,8119700
2025-04-28,52.08,52.08,51.36,51.36,2664700
2025-04-29,51.36,51.72,51.09,51.45,2556000
2025-05-05,50.91,51.01,50.82,50.82,4238300
2025-05-06,50.91,51.28,50.82,50.82,2502600
2025-05-07,50.82,51.54,50.82,51.09,2905500
2025-05-08,51.09,51.63,51.09,51.28,3262200
2025-05-09,51.54,52.34,51.54,51.54,3832400
2025-05-12,51.81,52.43,51.81,52.34,5863100
2025-05-13,52.62,52.7,52.08,52.26,4352200
2025-05-14,52.72,52.72,51.89,51.98,5034700
2025-05-15,51.98,52.72,51.98,52.53,4092100
2025-05-16,52.53,52.53,51.98,51.98,3198400
2025-05-19,51.98,52.72,51.79,51.79,2795600
2025-05-20,51.89,52.07,51.61,51.71,3224100
2025-05-21,51.79,51.79,51.24,51.24,4464400
2025-05-22,51.24,51.42,50.87,50.87,2665200
2025-05-23,51.06,51.33,50.96,51.14,1666700
2025-05-26,51.24,51.61,50.87,51.51,2729200
2025-05-27,51.71,51.79,51.14,51.24,3680800
2025-05-28,51.51,51.51,50.96,51.06,3901700
2025-05-29,51.33,51.33,50.96,50.96,2182300
2025-05-30,51.24,51.24,50.68,50.78,3273900
2025-06-02,50.78,51.06,50.41,50.5,2644100
2025-06-03,50.59,51.79,50.59,51.33,4311900
2025-06-04,51.61,53.46,51.33,52.63,8419300
2025-06-05,52.72,52.81,52.07,52.07,2794700
2025-06-06,52.16,52.16,50.96,51.14,4122400
2025-06-09,51.24,52.07,51.14,51.14,3035700
2025-06-10,51.33,51.89,50.96,51.14,2999200
2025-06-11,51.14,51.42,50.96,51.06,1720700
2025-06-12,51.42,51.98,51.33,51.71,3282700
2025-06-13,51.33,51.51,51.06,51.33,3545400
2025-06-16,51.24,52.34,51.24,52.07,4734300
2025-06-17,52.16,52.44,51.89,51.98,3406400
2025-06-18,52.07,52.53,51.79,51.79,4098100
2025-06-19,51.79,52.16,51.51,51.89,2628700
2025-06-20,52.07,52.44,51.71,52.34,4661400
2025-06-23,51.79,52.16,51.61,51.71,3022700
2025-06-24,51.98,52.26,51.89,52.16,2803800
2025-06-25,52.26,53.46,52.16,52.53,6268200
2025-06-26,52.53,52.72,52.07,52.16,3118900
2025-06-27,52.53,54.19,52.07,53.46,8895400
2025-06-30,53.74,54.29,53.55,53.64,4487800
2025-07-01,54.01,54.01,52.91,53.18,4013600
2025-07-02,53.27,53.64,52.99,53.36,3775700
2025-07-03,53.36,54.01,52.99,53.18,5293100
2025-07-04,53.18,53.55,52.99,53.46,2696200
2025-07-07,53.64,53.92,53.36,53.55,3762300
2025-07-08,53.64,54.76,53.55,54.57,7163100
2025-07-09,54.84,56.04,54.66,55.68,9636900
2025-07-10,55.96,56.04,55.21,55.21,5246100
2025-07-11,55.77,56.24,55.31,55.31,6233200
2025-07-14,55.49,56.24,54.84,55.77,6083200
2025-07-15,56.04,56.6,55.59,55.59,6553200
2025-07-16,55.49,55.68,55.12,55.59,4961100
2025-07-17,55.77,56.04,55.31,55.59,6357800
2025-07-18,55.59,56.51,55.49,55.68,5826800
2025-07-21,55.77,56.24,55.49,55.49,5503300
2025-07-22,55.49,55.68,55.03,55.68,4735100
2025-07-23,55.86,57.07,55.68,57.07,9228600
2025-07-24,57.44,59.19,57.44,58.92,13421100
2025-07-25,59.01,59.01,58.36,58.45,5124000
2025-07-28,58.54,59.1,58.27,58.54,8462700
2025-07-29,58.54,59.37,58.09,58.45,10714200
2025-07-30,58.27,58.73,58.09,58.17,6078500
2025-07-31,58.27,58.73,55.86,56.6,10570300
2025-08-01,56.79,56.79,55.49,55.49,5329800
2025-08-04,55.31,56.24,55.31,55.86,3746300
2025-08-05,55.96,56.88,55.49,55.59,9564600
2025-08-06,55.86,57.07,55.86,56.69,5377500
2025-08-07,57.25,57.34,56.24,56.32,4741600
2025-08-08,56.42,57.16,56.04,56.24,6503200
2025-08-11,56.42,57.44,56.32,56.88,5787800
2025-08-12,57.44,57.71,56.79,57.16,5207000
2025-08-13,57.34,57.44,56.24,56.51,6210800
2025-08-14,56.69,57.52,56.42,57.07,6534600
2025-08-15,57.34,57.52,56.42,56.42,5660400
2025-08-18,56.51,56.69,56.04,56.14,4775600
2025-08-19,56.24,56.6,55.86,55.96,5257700
2025-08-20,55.96,56.32,55.12,55.49,6338200
2025-08-21,55.59,56.32,55.12,55.59,5810000
2025-08-22,55.31,55.4,54.11,54.29,7201500
2025-08-25,54.47,55.12,54.29,54.29,3360400
2025-08-26,54.19,55.59,54.11,55.21,2990300
2025-08-27,55.21,56.6,55.03,55.96,4849200
2025-08-28,56.42,56.88,56.14,56.42,3661100
2025-08-29,56.69,56.69,55.77,55.77,4166400
2025-09-03,55.77,56.88,55.77,56.88,4767300
2025-09-04,57.07,57.81,56.88,57.16,4228100
2025-09-05,57.25,57.34,56.32,56.32,5355900
2025-09-08,56.32,57.25,56.04,56.04,6958800
2025-09-09,56.04,56.42,55.59,55.77,3516800
2025-09-10,55.96,56.04,55.21,55.31,3120100
2025-09-11,55.31,56.6,54.94,56.6,4998900
2025-09-12,56.69,58.73,56.42,58.45,13670300
2025-09-15,58.64,58.73,58.09,58.36,3527500
