date,open,high,low,close,volume
2023-10-13,72.89,73.66,72.3,73.5,431800
2023-10-16,74.1,75.29,74.1,74.44,874500
2023-10-17,74.27,74.44,72.98,72.98,454400
2023-10-18,72.81,72.89,69.81,71.1,792800
2023-10-19,71.1,71.53,70.15,70.15,638800
2023-10-20,70.41,71.26,68.53,71.26,812700
2023-10-23,71.36,71.36,68.87,69.04,467400
2023-10-24,69.38,69.65,68.53,69.55,348400
2023-10-25,69.38,69.73,68.87,68.87,329400
2023-10-26,66.64,68.53,64.68,64.68,1072900
2023-10-27,65.53,67.25,64.76,66.47,377800
2023-10-30,66.47,66.56,65.53,65.62,256600
2023-10-31,65.62,66.04,65.1,65.62,355200
2023-11-01,66.39,66.39,65.36,65.87,296600
2023-11-02,66.22,67.84,65.87,67.84,444700
2023-11-03,68.02,68.27,67.08,67.75,455300
2023-11-06,67.75,67.75,66.81,67.67,415200
2023-11-07,67.67,68.87,67.25,67.5,309800
2023-11-08,66.9,68.53,66.81,68.53,504300
2023-11-09,68.53,68.87,67.67,68.53,628100
2023-11-10,67.67,68.53,67.25,67.41,525700
2023-11-13,67.67,68.1,67.33,67.67,306300
2023-11-14,67.93,68.27,67.25,67.75,445500
2023-11-15,68.19,69.13,68.19,68.61,823800
2023-11-16,68.44,68.53,67.67,68.53,652000
2023-11-17,68.19,68.27,67.08,67.41,778800
2023-11-20,66.56,67.58,66.47,67.08,572600
2023-11-21,67.5,67.75,67.08,67.67,379300
2023-11-22,67.67,67.93,67.16,67.67,481600
2023-11-23,67.75,67.84,65.96,65.96,611500
2023-11-24,66.04,66.47,65.1,66.39,624900
2023-11-27,66.56,66.56,65.53,65.79,404100
2023-11-28,65.53,65.96,64.93,65.96,526300
2023-11-29,65.7,66.81,65.62,66.64,596100
2023-11-30,66.73,67.08,65.53,65.53,465700
2023-12-01,65.96,66.73,65.62,66.56,492700
2023-12-04,66.64,67.75,66.56,67.67,783500
2023-12-05,67.67,68.44,67.41,67.67,661500
2023-12-06,67.67,68.36,67.58,68.36,480100
2023-12-07,68.02,68.1,66.39,66.73,856700
2023-12-08,66.9,67.41,66.39,66.47,884500
2023-12-11,67.33,67.33,66.64,67.08,694500
2023-12-12,67.08,67.16,66.73,66.98,471100
2023-12-13,66.98,66.98,65.79,65.87,1119800
2023-12-14,65.87,66.56,65.7,65.87,403200
2023-12-15,65.87,65.87,65.1,65.1,806600
2023-12-18,65.1,65.18,64.68,64.68,615300
2023-12-19,64.24,64.59,63.56,64.24,886500
2023-12-20,64.68,64.68,64.07,64.41,573700
2023-12-21,64.24,64.33,63.73,63.99,727800
2023-12-22,64.16,64.41,63.65,63.99,616600
2023-12-25,63.99,65.7,63.99,65.53,1056300
2023-12-26,65.7,65.7,64.84,65.45,755000
2023-12-27,65.45,65.7,65.18,65.36,706400
2023-12-28,65.45,65.45,64.76,65.1,767200
2023-12-29,65.27,65.36,64.68,64.68,1035000
2024-01-02,64.93,65.36,64.68,64.76,693400
2024-01-03,64.68,65.1,64.59,65.1,569300
2024-01-04,65.1,66.3,65.1,65.7,1507700
2024-01-05,65.96,66.3,65.96,66.13,1077100
2024-01-08,66.22,66.64,65.53,65.79,1022900
2024-01-09,65.79,65.96,65.01,65.01,891500
2024-01-10,65.27,65.45,64.68,64.68,1027400
2024-01-11,64.84,65.18,64.68,65.1,494000
2024-01-12,65.18,65.18,64.24,64.33,809900
2024-01-15,64.68,65.01,64.68,64.84,441100
2024-01-16,64.68,64.84,64.24,64.76,457100
2024-01-17,65.1,65.1,64.33,64.41,831700
2024-01-18,64.41,64.76,64.41,64.51,413100
2024-01-19,64.68,65.7,64.59,65.7,1004200
2024-01-22,65.87,65.87,65.27,65.36,482700
2024-01-23,65.45,65.7,65.1,65.18,763000
2024-01-24,65.18,65.45,64.84,64.93,479600
2024-01-25,64.93,65.18,64.59,64.59,548000
2024-01-26,65.1,65.53,64.41,64.41,729000
2024-01-29,64.51,65.7,64.51,65.62,924600
2024-01-30,65.18,65.62,65.18,65.45,504300
2024-01-31,65.53,65.53,64.59,64.59,595700
2024-02-01,64.68,64.84,64.51,64.68,514700
2024-02-02,65.01,65.01,64.41,64.41,675400
2024-02-05,64.41,64.93,64.33,64.41,638800
2024-02-06,64.68,65.01,64.59,64.84,796900
2024-02-07,64.84,64.93,64.68,64.84,474300
2024-02-15,64.93,65.1,64.84,64.84,549700
2024-02-16,64.84,65.96,64.84,65.62,1013500
2024-02-19,66.04,68.1,65.96,67.93,2373000
2024-02-20,68.1,68.27,66.98,67.33,1007300
2024-02-21,67.33,67.33,66.39,66.56,1111900
2024-02-22,66.81,67.41,66.39,66.73,1037600
2024-02-23,66.9,67.08,65.45,65.45,1955100
2024-02-26,65.53,65.79,64.93,65.27,1094800
2024-02-27,65.53,66.64,65.27,66.47,1154300
2024-02-28,66.81,67.84,66.56,66.81,1570600
2024-02-29,67.25,67.25,66.13,66.3,1255800
2024-03-01,66.64,66.64,66.22,66.47,991000
2024-03-04,66.64,67.25,66.56,66.64,1137700
2024-03-05,66.81,67.84,66.64,67.67,2069600
2024-03-06,68.02,69.9,68.02,68.61,2289000
2024-03-07,68.69,69.13,68.19,68.87,1247100
2024-03-08,69.38,69.9,68.1,68.1,2105800
2024-03-11,68.1,68.1,66.64,66.64,1478000
2024-03-12,66.64,67.25,66.56,66.73,1174600
2024-03-13,67.16,67.84,66.81,67.67,1230900
2024-03-14,68.27,69.73,68.02,69.38,3837000
2024-03-15,69.65,71.01,69.13,70.5,2398900
2024-03-18,70.5,71.01,68.44,68.69,2494200
2024-03-19,69.38,69.38,68.27,68.27,950400
2024-03-20,68.53,69.55,68.19,69.38,1462300
2024-03-21,70.15,70.15,68.96,69.38,938700
2024-03-22,69.38,69.81,68.87,68.96,1235000
2024-03-25,68.96,69.73,68.61,68.87,972900
2024-03-26,68.96,69.3,68.53,69.13,596500
2024-03-27,69.55,69.98,68.61,68.79,847300
2024-03-28,68.87,69.13,68.44,68.79,774800
2024-03-29,69.04,69.55,68.69,68.69,616400
2024-04-01,68.69,69.13,68.36,69.04,747700
2024-04-02,68.87,70.76,68.44,70.67,1742200
2024-04-03,70.67,71.44,70.07,70.07,1761700
2024-04-04,70.24,70.59,69.47,69.81,751900
2024-04-05,69.38,71.26,68.87,69.3,1384300
2024-04-08,69.38,69.38,68.36,68.36,675700
2024-04-09,68.53,68.96,68.1,68.44,623600
2024-04-10,68.44,68.96,67.84,67.84,637900
2024-04-11,67.58,67.93,67.33,67.5,645500
2024-04-12,67.67,68.36,67.5,68.27,360000
2024-04-15,68.44,69.04,63.56,65.1,1096500
2024-04-16,65.27,65.87,64.24,65.1,1116000
2024-04-17,65.27,65.53,64.33,64.33,650100
2024-04-19,64.33,65.27,63.99,64.24,884100
2024-04-22,64.41,64.76,64.16,64.24,820000
2024-04-23,64.68,64.68,63.39,63.56,474500
2024-04-24,64.24,64.24,63.65,63.9,852300
2024-04-25,63.9,64.16,63.39,63.39,788500
2024-04-26,63.3,63.56,62.96,62.96,774000
2024-05-02,62.53,63.65,62.53,63.3,692000
2024-05-03,63.47,63.9,63.3,63.56,514700
2024-05-06,63.82,64.41,63.82,64.07,890300
2024-05-07,64.59,65.36,63.99,65.36,1496500
2024-05-08,65.45,66.47,64.41,66.3,1383100
2024-05-09,66.39,66.39,65.18,65.18,772400
2024-05-10,65.36,65.79,64.16,64.68,650900
2024-05-13,65.01,65.18,64.24,64.41,630700
2024-05-14,64.68,65.01,64.16,64.41,785300
2024-05-15,64.41,64.93,64.16,64.68,883300
2024-05-16,65.1,65.53,65.01,65.01,1116700
2024-05-17,65.27,65.27,64.68,64.84,965100
2024-05-20,65.18,65.79,65.1,65.1,1110600
2024-05-21,65.27,66.47,65.1,65.7,1696800
2024-05-22,66.22,66.22,65.53,65.62,832300
2024-05-23,65.62,68.44,65.45,68.44,3989500
2024-05-24,68.96,69.81,66.64,67.67,2572800
2024-05-27,67.67,69.65,66.9,69.38,2133900
2024-05-28,70.24,70.59,69.38,70.15,2232700
2024-05-29,71.1,72.38,69.47,70.41,3691900
2024-05-30,70.15,70.5,68.61,69.47,2355400
2024-05-31,69.81,69.98,68.61,68.61,1429500
2024-06-03,69.3,69.98,68.87,68.87,1706000
2024-06-04,68.87,70.15,68.79,69.21,1515300
2024-06-05,69.3,70.41,69.04,69.04,1781200
2024-06-06,69.81,69.81,68.69,68.79,1056200
2024-06-07,68.96,69.38,68.79,68.79,874000
2024-06-10,69.21,69.38,68.79,68.79,1115800
2024-06-11,69.13,69.9,68.79,68.79,2392700
2024-06-12,68.96,69.38,68.61,68.87,1336700
2024-06-13,69.38,69.38,68.69,68.69,1403600
2024-06-14,68.69,69.04,67.67,67.67,2277200
2024-06-17,67.67,67.93,66.47,66.47,1251500
2024-06-18,66.81,67.67,66.81,66.81,938200
2024-06-19,66.98,67.5,66.73,66.98,994100
2024-06-20,67.41,67.58,66.81,66.81,831500
2024-06-21,66.98,67.67,66.73,66.73,1053300
2024-06-24,66.73,67.16,65.45,65.53,1726600
2024-06-25,65.62,66.13,65.36,65.36,1018000
2024-06-26,65.53,65.87,65.18,65.53,1133800
2024-06-27,65.62,66.64,65.53,65.53,1010000
2024-06-28,65.62,66.13,65.53,65.62,660200
2024-07-01,65.7,66.56,65.62,66.56,792100
2024-07-02,66.81,67.08,66.47,66.98,876400
2024-07-03,67.25,67.25,66.81,66.98,640700
2024-07-04,67.16,68.27,66.98,66.98,1165700
2024-07-05,67.25,67.93,67.16,67.33,752100
2024-07-08,67.41,67.75,67.25,67.41,793300
2024-07-09,67.67,67.67,67.16,67.67,1535400
2024-07-10,67.84,68.27,67.25,67.25,1121400
2024-07-11,67.33,67.58,66.98,66.98,728000
2024-07-12,67.41,68.44,66.56,66.81,1232700
2024-07-15,67.67,68.02,67.08,67.08,1208600
2024-07-16,67.67,67.75,67.08,67.08,907800
2024-07-17,67.5,67.5,66.04,66.81,1573000
2024-07-18,66.9,67.33,66.64,66.9,1131900
2024-07-19,66.9,67.16,66.56,66.64,663300
2024-07-22,66.64,66.64,65.62,65.96,1142800
2024-07-23,66.04,66.22,65.79,65.79,656800
2024-07-24,65.7,66.3,65.36,65.96,1006200
2024-07-25,65.87,65.96,65.45,65.79,490600
2024-07-26,65.62,66.13,65.53,66.13,545800
2024-07-29,66.39,66.39,65.96,65.96,362200
2024-07-30,65.96,66.13,65.79,66.13,631600
2024-07-31,66.3,68.96,66.3,68.44,3188600
2024-08-01,68.61,69.47,67.41,67.58,1422900
2024-08-02,66.9,67.58,66.64,67.58,1395600
2024-08-05,66.81,67.25,65.45,65.53,2101300
2024-08-06,65.79,66.81,65.53,66.22,888700
2024-08-07,66.47,68.1,66.47,68.02,1832200
2024-08-08,68.02,70.59,67.58,69.98,3931000
2024-08-09,70.24,70.41,69.3,69.9,1243900
2024-08-12,69.9,71.36,69.55,70.67,1889500
2024-08-13,70.5,70.5,69.47,69.81,1731900
2024-08-14,70.15,71.36,70.07,70.24,2298800
2024-08-15,70.24,70.84,69.55,69.55,1248000
2024-08-16,69.9,71.18,69.38,70.76,2313100
2024-08-19,70.84,72.55,70.76,72.38,3021100
2024-08-20,72.98,73.75,72.38,72.38,2910000
2024-08-21,72.38,73.24,72.3,72.81,2170800
2024-08-22,73.07,73.16,72.22,72.38,1300200
2024-08-23,72.55,73.16,72.47,72.55,891400
2024-08-26,72.98,73.07,71.87,72.12,1215500
2024-08-27,72.38,72.38,71.1,71.53,1795300
2024-08-28,71.36,72.12,71.36,71.78,845500
2024-08-29,71.78,72.04,71.44,71.44,907700
2024-08-30,71.7,71.95,71.36,71.36,958100
2024-09-04,71.1,72.3,71.01,71.87,1377600
2024-09-05,72.3,72.64,71.36,71.36,900300
2024-09-06,72.38,72.38,71.78,72.04,877900
2024-09-09,71.78,73.16,71.7,72.55,1968200
2024-09-10,72.47,72.98,71.53,72.04,1905500
2024-09-11,71.95,71.95,71.1,71.61,1490200
2024-09-12,71.78,72.12,71.44,71.61,1759000
2024-09-13,71.63,71.63,69.84,69.94,2093200
2024-09-16,69.65,69.65,68.34,68.34,1863200
2024-09-17,68.34,68.9,68.05,68.43,764100
2024-09-18,69,69.18,68.62,68.81,777600
2024-09-19,68.71,69.09,68.62,69.09,980600
2024-09-20,69.28,69.47,68.71,68.81,998500
2024-09-23,68.81,69,68.62,68.71,552300
2024-09-24,68.71,69.56,68.71,69.37,853100
2024-09-25,69.65,69.65,69.18,69.47,665000
2024-09-26,69.47,70.22,69.47,69.65,1109800
2024-09-27,69.84,69.94,69.18,69.18,536000
2024-09-30,69.18,69.28,68.71,68.9,646900
2024-10-01,69,69.37,68.71,68.71,1032300
2024-10-02,69,69.65,68.62,68.62,1053700
2024-10-03,69.09,69.09,68.24,68.24,793300
2024-10-04,68.53,69.37,68.24,69,867900
2024-10-07,69.18,69.37,68.34,68.62,580700
2024-10-08,69.09,69.09,68.34,68.34,637900
2024-10-09,68.34,68.62,68.05,68.43,547200
2024-10-10,68.9,69.28,68.24,69,1046200
2024-10-11,69.18,69.37,68.9,68.9,603500
2024-10-14,69.28,69.28,68.43,68.62,526200
2024-10-15,68.43,68.71,68.15,68.43,596300
2024-10-16,68.34,68.43,67.77,67.77,758400
2024-10-17,67.77,68.05,67.02,67.3,739500
2024-10-18,67.4,68.05,67.4,67.49,322500
2024-10-21,67.49,67.49,67.11,67.49,469700
2024-10-22,67.49,67.68,67.02,67.02,545500
2024-10-23,67.02,67.02,66.55,66.74,667000
2024-10-24,66.74,67.02,66.74,66.83,413400
2024-10-25,66.83,67.21,66.74,66.74,322500
2024-10-28,66.74,66.83,66.55,66.55,311300
2024-10-29,66.55,66.93,66.55,66.64,352000
2024-10-30,66.74,67.11,66.45,66.45,318400
2024-10-31,66.83,66.83,66.36,66.36,620100
2024-11-01,66.36,66.55,65.89,66.08,427300
2024-11-04,66.27,66.27,65.8,65.8,461700
2024-11-05,65.8,65.89,65.33,65.51,542000
2024-11-06,65.89,66.93,65.8,65.98,501500
2024-11-07,66.83,66.83,65.98,65.98,372800
2024-11-08,66.08,66.64,65.89,65.89,428800
2024-11-11,65.98,66.36,65.89,65.98,544200
2024-11-12,65.98,66.36,65.7,65.7,425500
2024-11-13,65.89,65.89,64.01,65.42,827600
2024-11-14,65.14,66.17,64.95,64.95,543800
2024-11-15,64.85,65.33,64.57,64.57,774000
2024-11-18,64.57,65.04,64.29,64.95,936700
2024-11-19,65.42,65.61,63.91,63.91,693100
2024-11-20,63.91,64.38,63.54,63.63,711800
2024-11-21,63.82,64.57,63.82,64.2,1167800
2024-11-22,64.57,66.45,64.57,65.14,1015100
2024-11-25,65.33,66.17,65.23,65.23,901200
2024-11-26,65.33,65.8,65.33,65.51,448200
2024-11-27,65.7,65.7,64.95,65.23,417500
2024-11-28,65.23,65.89,65.23,65.23,442900
2024-11-29,65.23,65.7,65.14,65.51,283000
2024-12-02,65.61,65.7,64.95,65.14,404200
2024-12-03,65.23,65.51,64.67,64.67,634300
2024-12-04,64.67,65.14,64.48,64.57,308300
2024-12-05,64.67,65.7,64.48,64.85,630900
2024-12-06,65.8,65.8,64.95,65.14,430800
2024-12-09,65.42,65.42,65.14,65.23,395900
2024-12-10,65.33,65.51,64.95,64.95,402500
2024-12-11,64.95,65.14,64.57,64.67,539000
2024-12-12,64.76,64.95,64.48,64.48,516000
2024-12-13,64.48,64.57,64.2,64.38,348000
2024-12-16,64.48,64.57,64.1,64.1,350100
2024-12-17,64.1,64.48,64.01,64.01,412900
2024-12-18,64.38,64.67,64.29,64.48,504100
2024-12-19,64.2,64.57,64.01,64.48,721400
2024-12-20,64.48,64.76,64.38,64.57,341700
2024-12-23,64.76,65.04,64.48,64.48,563700
2024-12-24,64.57,64.67,64.2,64.2,509800
2024-12-25,64.29,64.85,64.29,64.38,456300
2024-12-26,64.57,65.51,64.48,64.48,997100
2024-12-27,64.67,64.95,64.48,64.48,539900
2024-12-30,64.57,64.76,64.2,64.2,402400
2024-12-31,64.38,64.67,64.1,64.1,770800
2025-01-02,64.29,64.48,64.01,64.1,427800
2025-01-03,64.1,64.38,64.01,64.01,460500
2025-01-06,64.01,64.2,63.35,63.54,673300
2025-01-07,63.63,63.91,62.97,63.07,683200
2025-01-08,63.07,63.25,62.69,63.16,521700
2025-01-09,63.25,63.54,62.88,63.07,369400
2025-01-10,63.07,63.54,62.78,62.78,422600
2025-01-13,62.78,63.16,62.31,62.5,542400
2025-01-14,62.6,63.44,62.6,62.97,397300
2025-01-15,63.25,63.44,62.88,62.88,395000
2025-01-16,63.16,63.35,62.69,62.97,493400
2025-01-17,63.25,63.25,62.69,62.88,321700
2025-01-20,63.25,64.2,62.88,63.72,662000
2025-01-21,64.01,64.1,63.16,63.16,349300
2025-01-22,63.54,63.54,62.78,62.88,313300
2025-01-23,62.88,63.25,62.78,63.07,317100
2025-01-24,63.07,63.91,62.88,63.91,432300
2025-02-03,63.82,63.82,62.97,63.16,463200
2025-02-04,62.97,63.35,62.97,63.16,398400
2025-02-05,63.54,64.1,63.44,63.82,652400
2025-02-06,64.2,64.2,63.54,63.63,539300
2025-02-07,63.63,64.01,63.35,63.35,818200
2025-02-10,63.25,63.63,62.97,63.35,732900
2025-02-11,63.35,63.91,62.6,63.07,671300
2025-02-12,63.07,63.54,63.07,63.16,344200
2025-02-13,63.16,63.16,62.69,62.78,650700
2025-02-14,63.35,63.91,63.07,63.72,1147200
2025-02-17,63.72,64.38,63.54,63.82,762900
2025-02-18,64.01,64.29,63.72,64.01,634400
2025-02-19,64.2,64.95,63.91,64.67,1389800
2025-02-20,65.14,65.23,64.48,64.76,601500
2025-02-21,64.57,64.76,64.2,64.38,767500
2025-02-24,64.2,64.76,63.82,64.57,1066000
2025-02-25,64.67,65.23,64.29,64.67,809600
2025-02-26,64.67,64.85,64.38,64.38,519300
2025-02-27,64.38,64.57,63.91,64.01,809600
2025-02-28,64.1,64.67,64.01,64.01,787600
2025-03-03,64.1,64.67,64.1,64.57,647800
2025-03-04,64.57,65.33,64.29,65.04,1445200
2025-03-05,65.14,65.23,64.38,64.38,740500
2025-03-06,64.29,64.48,64.1,64.29,829800
2025-03-07,64.29,64.38,63.72,63.82,1398100
2025-03-10,64.1,64.2,63.25,63.82,1420900
2025-03-11,63.63,63.72,63.07,63.44,523600
2025-03-12,63.82,64.29,63.44,63.91,761300
2025-03-13,63.91,64.76,63.82,64.29,1088000
2025-03-14,64.2,64.29,63.35,63.72,942800
2025-03-17,63.82,64.38,63.72,64.2,1117200
2025-03-18,64.57,65.8,64.1,65.04,2797200
2025-03-19,65.04,65.7,64.57,64.76,703700
2025-03-20,64.67,65.04,64.1,64.57,750000
2025-03-21,64.48,64.57,63.72,63.72,1173400
2025-03-24,64.01,64.01,63.07,63.25,1195100
2025-03-25,63.54,63.63,63.16,63.25,767600
2025-03-26,63.35,64.2,63.25,63.54,548300
2025-03-27,63.63,64.01,63.16,63.25,426500
2025-03-28,63.44,63.44,62.88,62.88,771800
2025-03-31,62.88,62.88,62.12,62.88,727900
2025-04-01,62.97,63.82,62.78,63.54,870900
2025-04-02,63.25,63.63,63.07,63.16,254300
2025-04-03,59.77,61.56,58.83,58.83,2014500
2025-04-04,54.78,57.23,54.78,55.25,2745000
2025-04-08,52.71,52.99,51.39,51.39,2632500
2025-04-09,47.82,52.71,47.82,47.82,2768600
2025-04-10,51.11,51.11,51.11,51.11,57500
2025-04-11,54.69,54.69,52.52,54.69,2256900
2025-04-14,56.29,56.29,55.16,55.72,1092600
2025-04-15,55.54,55.82,54.69,54.78,840700
2025-04-16,54.78,55.35,53.75,54.69,628800
2025-04-17,53.94,54.88,53.65,54.69,483900
2025-04-18,54.97,55.91,54.88,54.97,656600
2025-04-21,54.97,55.25,54.41,54.69,300000
2025-04-22,53.75,54.69,51.11,54.12,1110400
2025-04-23,54.69,55.16,54.03,54.12,698300
2025-04-24,54.12,54.59,53.94,54.12,410200
2025-04-25,54.22,55.07,54.12,55.07,913600
2025-04-28,54.97,55.07,54.69,54.97,271300
2025-04-29,54.97,54.97,54.78,54.88,310200
2025-05-05,54.97,55.07,54.88,55.07,658500
2025-05-06,55.35,56.29,55.16,56.1,899900
2025-05-07,56.1,57.89,56.1,56.95,884100
2025-05-08,57.42,58.08,57.14,57.79,861800
2025-05-09,57.98,58.36,57.23,57.51,491700
2025-05-12,57.42,58.83,57.42,58.64,834300
2025-05-13,58.83,58.92,58.17,58.36,666800
2025-05-14,58.36,58.64,57.98,58.27,655600
2025-05-15,58.27,58.45,57.79,58.36,668800
2025-05-16,58.36,58.36,57.79,58.17,297500
2025-05-19,57.23,57.61,57.14,57.14,584300
2025-05-20,57.23,57.23,56.48,56.95,605100
2025-05-21,56.95,57.32,56.67,56.76,315100
2025-05-22,56.85,57.89,56.85,57.42,760400
2025-05-23,57.51,59.68,57.51,59.3,1312500
2025-05-26,59.39,59.77,57.89,59.3,631800
2025-05-27,59.77,60.15,59.21,59.96,778400
2025-05-28,60.24,60.9,60.24,60.34,1151600
2025-05-29,60.24,60.43,59.96,60.24,672900
2025-05-30,60.24,61.47,60.24,61.18,1361400
2025-06-02,60.9,61.75,60.34,61.65,723700
2025-06-03,61.65,62.03,61.47,61.94,743200
2025-06-04,61.94,61.94,60.9,61,740200
2025-06-05,61,61,59.77,60.05,805500
2025-06-06,60.05,60.05,59.11,59.3,871500
2025-06-09,59.39,60.05,59.11,59.58,553700
2025-06-10,59.58,59.87,59.02,59.21,427500
2025-06-11,59.3,59.58,58.74,58.92,489700
2025-06-12,59.77,59.77,58.92,59.11,479700
2025-06-13,60.62,62.12,59.96,60.62,3697000
2025-06-16,62.12,64.85,61.84,64.85,3178200
2025-06-17,65.51,65.8,64.2,65.23,2768300
2025-06-18,65.89,67.11,65.14,66.74,2662500
2025-06-19,66.74,68.05,65.98,67.58,2684700
2025-06-20,67.77,67.77,65.23,65.42,1741900
2025-06-23,69.28,69.28,67.4,68.34,2938600
2025-06-24,64.1,66.27,64.1,65.04,2630300
2025-06-25,64.76,64.85,63.54,63.54,1723200
2025-06-26,63.72,64.48,63.54,64.48,761500
2025-06-27,64.48,64.57,63.63,64.01,700400
2025-06-30,64.2,64.29,63.35,63.82,673500
2025-07-01,63.54,63.82,62.5,62.5,857400
2025-07-02,62.5,63.07,62.31,62.5,563600
2025-07-03,62.97,63.54,62.31,62.31,912600
2025-07-04,62.5,62.78,62.31,62.5,556000
2025-07-07,62.78,62.78,62.5,62.6,501100
2025-07-08,63.16,63.72,62.78,63.72,910200
2025-07-09,63.91,64.01,63.63,64.01,951700
2025-07-10,64.1,64.85,63.63,64.38,1136600
2025-07-11,64.1,64.48,63.63,63.91,686500
2025-07-14,64.48,64.57,63.91,64.2,770100
2025-07-15,64.2,64.48,63.72,63.72,801200
2025-07-16,63.72,63.91,63.25,63.44,525200
2025-07-17,63.54,63.91,63.07,63.72,1392400
2025-07-18,63.91,64.48,63.44,64.1,902000
2025-07-21,64.2,64.2,63.25,63.54,725600
2025-07-22,63.72,63.91,63.16,63.91,653600
2025-07-23,64.1,65.23,63.63,64.95,1701700
2025-07-24,65.04,66.08,64.95,65.04,1234800
2025-07-25,65.04,65.89,64.67,64.67,1098700
2025-07-28,65.04,65.33,64.29,64.85,1177700
2025-07-29,64.85,66.36,64.01,64.01,2108400
2025-07-30,64.67,64.67,63.25,63.91,903500
2025-07-31,65.51,65.51,63.63,63.72,839700
2025-08-01,64.2,64.2,63.35,63.63,889400
2025-08-04,63.72,64.76,63.54,64.01,2046300
2025-08-05,64.38,65.33,63.44,63.82,2020900
2025-08-06,63.82,65.23,63.82,65.23,1299600
2025-08-07,65.8,65.8,64.57,65.04,977200
2025-08-08,65.33,66.74,64.95,66.08,2210600
2025-08-11,66.17,67.02,65.98,66.27,1228900
2025-08-12,66.27,67.11,65.89,66.36,1692600
2025-08-13,66.45,66.74,65.23,65.89,1887300
2025-08-14,66.08,66.17,65.14,65.61,1225100
2025-08-15,65.89,67.3,65.33,65.61,1676700
2025-08-18,66.93,66.93,65.51,65.89,1175100
2025-08-19,66.17,66.64,65.7,65.8,1326000
2025-08-20,65.89,65.98,63.54,64.29,1685400
2025-08-21,64.95,65.42,64.01,65.23,1060400
2025-08-22,64.95,65.04,64.01,64.01,1195000
2025-08-25,64.85,65.51,64.48,64.67,967000
2025-08-26,64.76,65.42,64.67,65.42,777700
2025-08-27,65.61,65.61,64.67,64.85,1390500
2025-08-28,65.5,65.5,64.7,64.9,768200
2025-08-29,65,65,63.8,63.8,1475500
2025-09-03,64.2,64.4,63.4,63.8,894200
2025-09-04,63.9,64.2,63.8,64.2,719500
2025-09-05,64.9,65.2,63.6,63.8,1217800
2025-09-08,63.8,64.2,62.6,62.6,1293800
2025-09-09,63,63.1,61.6,62.1,1258200
2025-09-10,62.1,62.5,61.7,61.9,756900
2025-09-11,62.4,62.6,61.3,62,810900
2025-09-12,62.3,62.9,61.7,62.5,556100
2025-09-15,62.6,63.3,62.6,63.2,651000
2025-09-16,63.6,63.6,62.7,62.7,773700
2025-09-17,62.8,64.3,62.8,64,1489100
2025-09-18,64,64.1,62.9,63,731300
2025-09-19,63.3,63.3,62.5,62.5,658200
2025-09-22,62.4,62.5,61.2,61.8,883600
2025-09-23,61.9,62,61.2,61.6,544500
2025-09-24,61.6,61.7,61.1,61.6,558200
2025-09-25,62,62.3,61.8,61.9,550000
2025-09-26,62.3,62.4,61.5,61.5,265100
2025-09-29,61.6,62,61.4,61.5,381300
2025-09-30,61.5,61.7,60.4,60.4,647500
2025-10-01,60.5,60.9,60.5,60.6,211700
2025-10-02,60.7,61,60.3,60.3,454300
2025-10-03,60.2,60.5,60,60.1,470400
2025-10-06,61.1,61.1,60.2,60.8,420400
2025-10-07,61.1,61.1,60.6,60.9,302600
2025-10-08,61.2,61.6,60.9,60.9,379300
2025-10-09,60.9,61.4,60.6,60.9,363100
2025-10-10,60.9,61.2,60.6,60.9,592500
2025-10-13,60.1,60.9,60.1,60.6,516900
2025-10-14,60.9,60.9,60,60,568000
2025-10-15,60,60.2,58.8,59,1271300
2025-10-16,58.8,59.2,58.5,58.7,956300
2025-10-17,58.7,59.2,58.5,58.6,320000
2025-10-20,58.6,59.5,57,57,604700
2025-10-21,57.3,58.8,56,56,837900
2025-10-22,57.2,59,57.2,59,1023700
2025-10-23,60,60.7,59.5,59.8,554800
2025-10-24,60.4,60.8,59.6,59.6,643300
2025-10-27,60.2,60.2,59.3,59.3,512900
2025-10-28,59.3,60.2,59.1,60,660100
2025-10-29,60.1,61.2,60,60.2,639500
2025-10-30,60.2,60.8,59.7,59.7,460400
2025-10-31,59.8,62.3,59.8,61.6,1173700
2025-11-03,62,62.9,61.5,61.5,1095100
2025-11-04,62.1,62.2,60.1,60.5,1008600
2025-11-05,60.7,63.6,60.6,63,1680600
2025-11-06,63.3,63.3,61.7,62.1,626000
2025-11-07,61.8,62.9,61,62.9,1225100
2025-11-10,62.8,62.8,61,61.2,738300
2025-11-11,61.3,62,60.9,61.1,553500
2025-11-12,61.5,62,60.6,61.9,648800
2025-11-13,61.7,63.5,61.4,62.9,1158200
2025-11-14,62.9,63.4,62.5,62.8,496800
2025-11-17,63.2,63.8,62,63,689000
2025-11-18,63.4,63.4,62.1,62.4,749600
2025-11-19,62.5,62.8,62,62.2,380800
2025-11-20,62.2,62.3,61.7,62.1,392000
2025-11-21,61.6,61.9,61,61.9,467300
2025-11-24,61.9,62,61,61,390000
2025-11-25,61,61.4,60.8,60.8,405700
2025-11-26,60.8,62,60.7,62,529300
2025-11-27,61.9,63.1,61.5,63,1562200
2025-11-28,63,63.8,62.5,63.4,1243100
2025-12-01,63.4,65.8,63.4,65.4,2743800
2025-12-02,65.4,66.1,64.8,66.1,1960300
2025-12-03,66.2,66.2,64.3,64.5,1151400
